8036,6690,1521477248,3
8036,2020,1521496897,0
8036,10014,1521558649,3
8036,5074,1522276718,0
8036,371,1522276718,0
8037,11187,1517994941,3
8037,2096,1517995243,3
8037,11971,1517995278,3
8037,10284,1517995429,3
8037,9397,1518226674,3
8037,1451,1518226698,3
8037,1983,1518227298,3
8037,4620,1518228447,3
8037,11814,1518228517,3
8037,1764,1518228530,3
8037,9863,1518228678,3
8037,6580,1518228705,3
8037,7598,1518228957,3
8037,2588,1518229049,3
8037,10227,1518229305,3
8037,8484,1518229469,3
8037,12398,1518821709,3
8037,11049,1519336574,3
8037,3481,1519336792,3
8037,5388,1519336808,3
8037,9291,1519336871,2
8037,8321,1519342058,3
8037,5021,1519420664,3
8037,12195,1519505712,3
8037,11936,1519506555,3
8037,2422,1519509382,3
8037,1075,1519510068,3
8037,10152,1519510623,3
8037,12531,1519518892,3
8037,10580,1519518905,3
8037,6891,1519518961,3
8037,879,1519520929,3
8037,11936,1519524365,2
8037,4298,1519524872,3
8037,9291,1519525830,0
8037,8755,1519602006,3
8037,1754,1519602178,3
8037,8813,1519602249,3
8037,11488,1520551034,3
8037,6560,1520794346,3
8037,6357,1520796915,3
8037,6357,1520797060,0
8037,26,1520802808,3
8037,6967,1520803623,3
8037,10207,1520803993,3
8037,8684,1520804025,3
8037,6560,1520812996,2
8037,12311,1521029368,3
8037,8624,1521029524,3
8037,487,1521034787,3
8037,7724,1521035047,3
8038,5547,1520590822,3
8038,5547,1520590962,0
8038,6235,1520676030,3
8038,6235,1520676040,0
8038,5887,1520851045,3
8038,438,1520851524,3
8038,438,1520851553,0
8038,11758,1521541915,3
8038,3656,1522149731,0
8039,6156,1520087663,3
8039,6048,1520087738,3
8039,1604,1520088021,3
8039,7115,1520088070,3
8039,7059,1520088093,3
8039,72,1520088211,3
8039,1604,1520088863,0
8039,7115,1520088863,0
8039,6048,1520088863,0
8039,11163,1520098250,3
8039,4879,1520098265,3
8039,6347,1520143110,3
8039,11444,1520432484,3
8039,2334,1520432735,3
8040,11873,1520904510,0
8040,2076,1520904510,0
8040,6060,1520904510,0
8041,2560,1517498785,3
8041,7470,1517521203,3
8041,7470,1517524241,0
8041,11890,1517599875,3
8041,7215,1517659791,3
8041,8512,1517660549,3
8041,6892,1517760939,3
8041,6892,1517761349,0
8041,8754,1517777352,3
8041,4421,1518861768,3
8041,3016,1519014875,3
8041,12351,1519229264,3
8041,12351,1519229493,0
8041,5605,1519282178,3
8041,5605,1519282493,0
8041,10730,1519481075,3
8042,9328,1521643292,3
8042,13039,1521643520,3
8042,3044,1521643597,3
8042,9328,1521644001,0
8042,13039,1521644001,0
8042,3044,1521644001,0
8043,10763,1522709382,3
8043,12271,1522709833,3
8043,8714,1522841416,3
8043,5790,1522842088,3
8043,101,1522842146,3
8043,3236,1522842485,3
8043,6315,1522842737,3
8043,8786,1522842893,3
8043,1578,1522882008,3
8043,12489,1523058896,3
8043,12581,1523059115,3
8043,7920,1523059160,3
8043,9709,1523091821,3
8043,12305,1523092391,3
8043,3926,1523092448,3
8043,5612,1523092747,3
8043,3245,1523092766,3
8043,10006,1523093208,0
8043,11828,1523093208,0
8043,7743,1523093208,0
8043,12305,1523093208,0
8044,10647,1517471716,3
8044,10647,1517471799,0
8044,5962,1517577670,3
8044,3798,1517577689,3
8044,5962,1517577823,0
8044,6581,1517680519,3
8044,7118,1517777778,3
8044,7260,1517779082,3
8044,9720,1517836502,3
8044,7118,1517842372,0
8044,1681,1517844766,3
8044,6355,1517866306,3
8044,8919,1517866339,3
8044,8919,1517866901,0
8045,2868,1518260215,3
8045,2868,1518260326,0
8045,7584,1519067895,3
8045,1985,1519482056,3
8045,1985,1519482163,0
8045,3118,1519585471,3
8045,3118,1519585592,0
8046,3069,1517568329,3
8046,3069,1517568336,0
8046,5516,1519900523,3
8046,5516,1519900803,0
8046,5547,1519900821,3
8046,5547,1519900969,0
8046,2915,1519901556,3
8047,6823,1521229037,0
8047,12120,1521375240,0
8047,10522,1521460970,0
8047,12224,1521461209,0
8048,3190,1517945971,3
8048,5277,1517946089,3
8048,6543,1517950393,3
8048,7313,1517950977,3
8048,1712,1517951000,3
8048,6151,1517951649,3
8048,2256,1517951679,3
8048,10378,1517951704,3
8048,1686,1517951797,3
8048,9586,1517951827,3
8048,5277,1518022759,0
8048,6543,1518022759,0
8048,3190,1518022759,0
8048,1686,1518022759,0
8048,9202,1518022960,3
8048,4140,1518023015,3
8048,695,1518023049,3
8048,8963,1518023064,3
8048,10459,1518023121,3
8049,6267,1519521771,3
8049,8532,1519527763,3
8049,10346,1519536002,3
8049,6312,1519541570,3
8049,11109,1519624375,3
8049,11264,1519693389,3
8049,7448,1519753234,3
8049,4826,1519920049,3
8049,1013,1519934845,3
8049,1832,1519946892,3
8049,2975,1520013012,3
8049,7910,1520015022,3
8049,6167,1520015390,3
8049,9702,1520048555,3
8049,3468,1520062069,3
8049,9503,1520081152,3
8049,1096,1520084234,3
8049,9949,1520189322,3
8049,12302,1520202008,3
8049,9982,1520302400,3
8049,2470,1520415373,3
8049,11126,1520436020,3
8049,4178,1520436031,3
8049,3330,1520438340,3
8049,8613,1520486622,3
8049,7380,1520550249,0
8049,10050,1520649641,3
8049,3984,1520649645,3
8049,7798,1520660741,3
8049,1544,1520660808,3
8049,7798,1520795685,0
8049,7706,1520989473,3
8049,627,1521032383,3
8049,9050,1521051744,3
8049,2433,1521068820,3
8049,10645,1521117806,3
8049,10553,1521175189,3
8049,5488,1521216312,3
8049,2472,1521242996,3
8049,9840,1521243143,3
8049,1983,1521279578,3
8049,3049,1521514435,0
8049,2463,1521596002,3
8049,3289,1521625544,3
8049,3826,1521669557,3
8049,10045,1521684945,3
8049,10076,1521684949,3
8049,12762,1521726157,3
8049,10753,1521878300,3
8049,5088,1522561128,3
8049,9380,1522694833,3
8050,6288,1517606949,3
8050,9313,1517634420,3
8050,7681,1517647549,3
8050,4961,1517647626,3
8050,7698,1517648018,3
8050,4961,1517648245,0
8050,7681,1517648245,0
8050,7698,1517648245,0
8050,7808,1517655653,3
8051,7112,1518975354,3
8051,7643,1519066768,3
8051,7643,1519066952,0
8051,10756,1519133425,3
8051,10756,1519133458,0
8051,4396,1519462077,3
8051,9994,1519479028,3
8051,9994,1519479070,0
8051,1905,1519729567,3
8051,1905,1519729586,0
8051,952,1520199544,3
8051,952,1520199567,0
8051,10328,1520287583,3
8051,12444,1521202106,3
8051,2473,1521205217,3
8051,2204,1522326935,3
8052,7218,1519136682,0
8052,7935,1519136682,0
8052,3800,1519136682,0
8052,1595,1519136682,0
8053,674,1517515916,3
8053,8622,1517515922,3
8053,10693,1517523231,3
8053,2036,1519330167,3
8053,2036,1519330487,0
8053,2449,1520005513,3
8053,11857,1520006004,3
8053,2370,1520006184,3
8053,2449,1520007655,0
8053,4052,1521208541,3
8053,1314,1521208603,3
8053,9181,1521208844,3
8053,4052,1521209500,0
8053,3088,1521376809,3
8053,3088,1521376809,2
8053,11748,1521377067,3
8053,11748,1521377067,2
8053,6864,1521377078,3
8053,6864,1521377078,2
8053,9110,1521377262,3
8053,9110,1521377262,2
8053,1354,1522667953,3
8053,5286,1522667984,3
8053,6982,1522667993,3
8053,9531,1522668096,3
8053,6982,1522668347,0
8054,7925,1519739596,3
8054,7925,1519739773,0
8054,2762,1519750933,3
8054,12493,1519751092,3
8054,12493,1519751737,0
8054,12597,1521106566,3
8054,5711,1521106605,3
8054,12091,1521106649,3
8054,12091,1521107008,0
8054,10302,1521727107,3
8054,11999,1521727184,3
8055,4056,1518260181,3
8055,7249,1518261201,3
8055,2726,1518261344,3
8055,2122,1522512002,3
8055,5009,1522512083,3
8055,2874,1522512434,3
8055,5009,1522512772,0
8055,2874,1522512772,0
8055,2122,1522512772,0
8056,12271,1520846737,3
8056,3098,1520846808,3
8056,10895,1520847005,3
8056,456,1520847037,3
8056,10763,1520847083,3
8056,12489,1520847156,3
8056,7089,1520847176,3
8056,1159,1520847229,3
8056,12581,1520847250,3
8056,8771,1520847355,3
8056,1965,1520847395,3
8056,3098,1520848500,0
8056,456,1520848500,0
8056,12489,1520848500,0
8056,8771,1520848500,0
8057,745,1518738823,3
8057,745,1518792124,0
8057,12455,1518792441,3
8057,11166,1518809992,3
8057,6387,1518810013,3
8057,3172,1518810213,3
8057,6318,1518810694,3
8057,418,1518811470,3
8057,2886,1518811486,3
8057,627,1518822878,3
8057,3024,1518851546,3
8057,3461,1518905029,3
8057,1302,1518905042,3
8057,11225,1518951866,3
8057,12330,1518951869,3
8057,1931,1518951872,3
8057,4137,1518960611,3
8057,12860,1518967347,3
8057,7754,1518967356,3
8057,281,1518968792,3
8057,8711,1518985570,3
8057,10912,1519030239,3
8057,8540,1519058169,3
8057,4694,1519078674,3
8057,1752,1519080239,3
8057,2963,1519080308,3
8057,11714,1519080568,3
8057,1318,1519141458,3
8057,4699,1519231395,3
8057,4657,1519250088,3
8057,224,1519337999,3
8057,4691,1519379054,3
8057,1892,1519511277,3
8057,7549,1519512730,3
8057,8532,1519542886,3
8057,10454,1519587313,3
8057,2749,1519587524,3
8057,9670,1519587588,3
8057,9670,1519587699,0
8057,6658,1519832472,3
8057,2553,1520022349,3
8057,6935,1520023097,3
8057,11901,1520180637,3
8057,7706,1520416325,0
8057,1475,1520676382,3
8057,1394,1520719850,3
8057,6186,1520758550,3
8057,9642,1520792881,3
8057,1458,1521224424,3
8057,1458,1521224441,2
8057,4541,1521541118,3
8058,10989,1519837811,3
8058,3898,1519837843,3
8058,9554,1519838188,3
8058,10989,1519838367,2
8058,10989,1519838403,0
8058,7353,1520024699,0
8058,6486,1520791905,3
8058,3506,1520791954,3
8058,6486,1520792481,2
8058,6486,1520792500,0
8058,6911,1521454158,3
8058,7681,1521454165,3
8058,7941,1521454225,3
8058,6712,1521454374,3
8058,7941,1521454405,2
8058,7941,1521454426,0
8059,9377,1517911072,0
8059,8177,1517911072,0
8059,5215,1517911072,0
8059,7239,1517911072,0
8060,1458,1521925377,3
8060,4541,1521925380,3
8060,1729,1521925412,3
8060,4787,1521954704,3
8060,7977,1521954788,3
8060,9480,1521954803,3
8060,3485,1521954969,3
8060,330,1521955001,3
8060,4684,1521955028,3
8060,4206,1521995014,3
8060,6905,1521995064,3
8060,3172,1521995142,3
8060,11961,1521996388,3
8060,8651,1522160852,2
8060,11961,1522188588,2
8060,11961,1522211070,0
8060,2868,1522354982,3
8060,686,1522368536,3
8060,11728,1522368563,3
8060,148,1522368692,3
8060,467,1522369661,3
8060,1850,1522369732,3
8060,4772,1522369895,3
8060,7150,1522369914,3
8060,7196,1522369921,3
8060,148,1522370035,0
8060,7196,1522370035,0
8060,7673,1522415213,3
8060,3271,1522447230,3
8060,5755,1522491189,3
8060,11946,1522518884,3
8060,9046,1522519056,3
8060,2607,1522519416,3
8060,8569,1522519517,3
8060,10473,1522519570,3
8060,2225,1522519818,3
8060,1587,1522519972,3
8060,2639,1522520633,3
8060,2474,1522520798,3
8060,3867,1522520858,3
8060,3476,1522521117,3
8060,10996,1522521344,3
8060,2737,1522521883,3
8060,9458,1522525385,3
8060,12167,1522842836,3
8060,4416,1522909060,3
8060,13071,1522911472,3
8060,3793,1523062376,3
8060,7182,1523062436,3
8060,11123,1523199963,3
8060,8737,1523265307,3
8061,12256,1518103602,3
8061,11721,1518295440,3
8061,11721,1518296926,0
8061,12202,1518431298,3
8061,12202,1518431688,0
8061,9635,1518432366,3
8061,9635,1518432752,0
8061,12256,1518432752,0
8061,10751,1519260744,3
8061,2895,1519261342,3
8061,1251,1519261363,3
8061,1251,1519261605,0
8061,5962,1519261764,3
8061,5962,1519262015,0
8061,2725,1519262211,3
8061,2725,1519262959,0
8061,7007,1519263471,3
8061,7007,1519263598,0
8061,4340,1519315937,3
8061,1461,1519316056,3
8061,8416,1519316151,3
8061,8416,1519316345,0
8061,1461,1519317976,0
8061,9651,1520554285,0
8061,8534,1522097954,3
8061,8534,1522098026,0
8061,8370,1522099160,3
8062,6267,1518012554,0
8062,5337,1520886517,0
8062,1350,1522887448,0
8063,11865,1521938225,3
8063,1836,1521938657,3
8063,10670,1521989682,3
8063,10646,1521989694,3
8063,8218,1521990530,3
8063,8145,1521990917,3
8063,4970,1521991083,3
8063,6647,1522020933,3
8063,1458,1522025279,3
8063,4619,1522025375,3
8063,3536,1522025420,3
8063,9871,1522025540,3
8063,3536,1522025768,2
8063,2754,1522025796,3
8063,2407,1522099934,3
8063,8254,1522099958,3
8063,466,1522102628,3
8063,2700,1522103519,3
8063,2250,1522417491,3
8063,2265,1522422420,0
8063,3634,1522465097,3
8063,4623,1522465434,3
8063,4623,1522465629,2
8063,3578,1522466274,3
8063,10980,1522467172,3
8063,10438,1522467537,3
8063,6127,1522467611,3
8063,6127,1522467654,2
8063,4033,1522611673,3
8063,3061,1522611821,3
8063,6006,1522612189,3
8063,2762,1522612315,3
8063,8293,1522612466,3
8063,10255,1522612670,3
8063,10255,1522612802,2
8063,6973,1522612823,3
8063,6183,1522612841,3
8063,6183,1522612898,2
8063,12357,1522618853,3
8063,6225,1522619358,3
8063,3667,1522619563,3
8063,11370,1522619772,3
8063,11370,1522619842,2
8063,1431,1522620035,3
8063,8109,1522880154,3
8063,8306,1522891757,3
8063,10868,1522891765,3
8063,2754,1522891998,0
8063,6576,1523137236,3
8063,10503,1523143148,3
8063,2407,1523150361,0
8064,8315,1522099427,3
8064,8315,1522099487,2
8064,2739,1522099620,3
8064,8315,1522100152,0
8064,9192,1522929890,3
8064,10339,1522929896,3
8064,12329,1522930145,3
8064,12329,1522930146,2
8064,11479,1522931117,3
8064,11479,1522931512,2
8064,12329,1522931825,0
8064,11479,1522931825,0
8064,1505,1523614057,3
8065,6042,1519567801,3
8065,6713,1519598349,3
8065,8642,1519598956,3
8065,9732,1519598995,3
8065,1406,1519599509,3
8065,7942,1519600395,3
8065,1406,1519603240,0
8065,6713,1519603240,0
8065,7942,1519603240,0
8065,6042,1519603240,0
8065,9732,1519603240,0
8065,604,1522973656,3
8066,10580,1517668778,3
8066,6293,1517850816,3
8066,11054,1517944419,3
8066,11054,1518029993,0
8066,484,1518038735,3
8066,6694,1518038876,3
8066,12811,1518038992,3
8066,10401,1518527814,3
8066,5996,1518772233,3
8066,8195,1518772261,3
8066,3422,1518772341,3
8066,6835,1518772382,3
8066,2652,1518790589,3
8066,11069,1518790737,3
8066,2602,1518790748,3
8066,11309,1518790762,3
8066,3202,1518790781,3
8066,4283,1518790790,3
8066,6571,1518791177,3
8066,11902,1518791583,3
8066,2334,1519078187,3
8066,11510,1519078954,3
8066,6055,1519079682,3
8066,10987,1519082757,3
8066,4436,1519082835,3
8066,1053,1519084108,3
8066,3618,1519084261,3
8066,8549,1519084307,3
8066,11324,1519084348,3
8066,2279,1519084428,3
8066,6138,1519084470,3
8066,2334,1519085390,0
8066,11324,1519085390,0
8066,2890,1519768820,3
8066,2480,1519771299,3
8066,8461,1519775856,3
8066,1049,1519799624,3
8066,159,1519799776,3
8066,11023,1519819662,3
8066,7605,1519820022,3
8066,1272,1519914865,3
8066,1272,1519915741,0
8066,469,1520172197,3
8066,1758,1520802220,3
8067,7866,1518374124,3
8067,11075,1521032733,3
8067,3242,1521032964,3
8067,6875,1521033097,3
8067,5657,1521033747,3
8067,12977,1521033915,3
8067,1135,1521033977,3
8067,5657,1521034082,0
8067,12977,1521034082,0
8067,6875,1521034082,0
8067,1135,1521034082,0
8067,5788,1521034218,3
8068,8621,1521122543,3
8068,784,1521122603,3
8068,12581,1521123006,3
8068,3245,1521123208,3
8068,7974,1521142747,3
8068,4419,1521142800,3
8068,7550,1521142863,3
8068,6453,1521198740,3
8068,12581,1521203183,0
8068,8621,1521203183,0
8068,4681,1521203183,0
8069,5993,1518482540,3
8069,4140,1518519206,3
8069,5117,1518519308,3
8069,9761,1518519352,3
8069,429,1518633559,3
8069,2066,1518633717,3
8069,10833,1518633752,3
8069,5843,1518633877,3
8069,11728,1518633889,3
8069,8276,1518735483,3
8069,6013,1519238408,3
8069,11614,1519239797,3
8069,7303,1519239820,3
8069,8192,1519341139,3
8069,2372,1519424697,3
8069,7790,1519430580,3
8069,3410,1519430587,3
8069,5128,1519430655,3
8069,7249,1519430780,3
8069,10484,1519431304,3
8069,9688,1519431349,3
8069,181,1519431359,3
8069,838,1519431371,3
8069,13011,1519431379,3
8069,2438,1519431397,3
8069,6044,1519431626,3
8069,11473,1519431667,3
8069,2256,1519431866,3
8069,6263,1519431903,3
8069,8832,1519432429,3
8069,4338,1519516832,3
8069,494,1519557724,3
8069,8946,1519567734,3
8069,2390,1519604373,3
8069,10751,1519604459,3
8069,12202,1519604520,3
8069,2046,1519604540,3
8069,6008,1519604725,3
8069,4612,1519604766,3
8069,9502,1519604850,3
8069,2385,1519604889,3
8069,8029,1519604931,3
8069,10416,1519605459,3
8069,2334,1519605579,3
8069,5515,1519605594,3
8069,1939,1519605639,3
8069,8549,1519605722,3
8069,12597,1519605977,3
8069,4306,1519651493,3
8069,6925,1519768202,3
8069,8192,1519941243,0
8070,9624,1517541145,3
8070,12972,1517541184,3
8070,5043,1517541264,3
8070,8730,1517851059,3
8070,12487,1517851109,3
8070,194,1517851296,3
8070,5216,1517851343,3
8070,9060,1517869879,3
8070,8864,1517870545,3
8070,5386,1517870687,3
8070,9060,1517885653,0
8070,5806,1518512357,3
8070,4806,1518859419,3
8070,12452,1518865640,3
8070,11,1518865773,3
8070,11895,1519028695,3
8070,10324,1519028745,3
8070,12236,1519141387,3
8070,11582,1519177355,3
8070,5858,1519347275,3
8070,2610,1519362631,3
8070,6009,1519377489,3
8070,3766,1519378369,3
8070,6547,1519378394,3
8070,9044,1519378663,3
8070,12586,1519462301,3
8070,5046,1519462377,3
8070,11140,1519462549,3
8070,6951,1519462587,3
8070,11759,1519462652,3
8070,6669,1519463192,3
8070,6669,1519626500,0
8070,6951,1519626500,0
8071,7146,1517844607,3
8071,7146,1517844618,0
8071,3808,1520087317,3
8071,3808,1520087322,0
8071,9438,1522767396,3
8071,9438,1522767404,0
8072,5969,1519173234,3
8072,6345,1519173243,3
8072,2994,1519173393,3
8072,9257,1519173550,3
8072,5334,1519173700,3
8072,5556,1519173824,3
8072,6550,1519174014,3
8072,8969,1519194057,3
8072,11929,1519194245,3
8072,3992,1519194464,3
8072,5668,1519194726,3
8072,311,1519201440,3
8072,6024,1519202006,0
8072,8969,1519202006,0
8072,12404,1519202006,0
8072,12404,1520099290,3
8072,12259,1522063918,3
8073,338,1517861301,3
8073,11351,1517861435,3
8073,11130,1517861448,3
8073,366,1517862669,0
8073,338,1517862669,0
8073,11351,1517863539,0
8073,11130,1517863842,0
8073,9335,1517911957,3
8073,9335,1517912011,0
8074,3308,1522670768,3
8074,1177,1522670788,2
8074,295,1522670789,2
8074,194,1522670791,2
8074,3316,1522670805,2
8074,2383,1522670807,2
8074,6678,1522670809,2
8074,65,1522670811,2
8074,11206,1522670811,2
8074,9769,1522670812,2
8074,2381,1522670813,2
8074,3782,1522670814,2
8074,11749,1522670815,2
8074,8696,1522670816,2
8074,2232,1522670816,2
8074,10471,1522670817,2
8074,7677,1522670818,2
8074,12020,1522670820,2
8074,9147,1522670820,2
8074,10575,1522670953,3
8074,2062,1522671041,3
8074,6175,1522671061,3
8074,1333,1522671091,3
8074,6872,1522671111,3
8074,10585,1522671241,3
8074,12020,1522671283,3
8074,12363,1522671289,3
8074,4784,1522671297,3
8074,3274,1522671305,3
8074,3423,1522671324,3
8074,2913,1522671331,3
8074,8815,1522671343,3
8074,3475,1522671347,3
8074,12807,1522671550,3
8074,2232,1522671603,3
8074,8814,1522671628,3
8074,10682,1522671647,3
8074,12062,1522671705,3
8074,11110,1522671764,3
8074,5806,1522671829,3
8074,11088,1522671838,3
8074,7934,1522671959,3
8074,11443,1522671977,3
8074,12247,1522671981,3
8074,10813,1522671985,3
8074,8164,1522671997,3
8074,11088,1522672503,0
8074,12247,1522672503,0
8074,12807,1522672503,0
8075,2813,1517512658,3
8075,1062,1517512715,3
8075,2813,1517513181,0
8075,11882,1517524478,3
8075,10229,1517524516,3
8075,5231,1517532140,3
8075,7356,1517532295,3
8075,9761,1518098417,3
8075,8184,1518217615,3
8075,1572,1518217864,3
8075,7308,1518478091,3
8075,12503,1518731489,3
8075,10548,1519085588,3
8075,5128,1519758755,3
8075,4140,1519851854,3
8075,10233,1519893016,3
8075,4722,1519893990,3
8075,3909,1520545379,3
8075,1758,1520841312,3
8075,13010,1520841663,3
8075,11408,1520843982,3
8075,10459,1520845483,3
8075,12192,1520928909,3
8075,12192,1520959976,0
8075,1758,1521066754,0
8075,7308,1521066754,0
8075,2726,1521391206,3
8075,3478,1521536799,3
8075,12673,1521570058,3
8076,11950,1518346698,0
8076,4043,1522273675,0
8076,5666,1522531452,0
8077,1505,1519586535,3
8077,9089,1519587932,3
8077,6730,1519587937,3
8077,1505,1519588807,0
8077,700,1520167693,3
8077,8820,1520167705,3
8077,9777,1520168515,3
8077,700,1520169562,0
8077,2667,1520880115,3
8077,899,1520880148,3
8077,11276,1521197042,3
8077,2124,1521218186,3
8077,9385,1521725497,3
8077,4781,1521725537,3
8077,1618,1521816892,3
8077,1618,1521818485,0
8077,6408,1521884896,3
8077,6860,1521887693,3
8077,6634,1521888581,3
8077,6860,1521888959,0
8077,10121,1521910647,3
8078,4029,1520514665,3
8078,1980,1520514989,0
8078,4029,1520514989,0
8078,5955,1520514989,0
8078,5980,1521545371,3
8078,11634,1522253032,2
8078,1980,1523626931,3
8078,5955,1523627025,3
8078,10836,1523627066,3
8078,2968,1523627100,3
8079,3390,1522352962,3
8079,12615,1522352971,3
8079,10038,1522352999,3
8079,10038,1522353515,0
8079,12615,1522353515,0
8079,3390,1522353515,0
8080,4010,1518886514,3
8080,4010,1518886926,0
8080,669,1519817556,3
8080,10352,1520232523,3
8080,10352,1520232588,0
8080,2281,1520244378,3
8080,2281,1520244395,0
8080,9113,1520480438,3
8080,9113,1520493406,0
8080,430,1520494863,3
8080,430,1520494869,0
8080,3894,1520495275,3
8080,3894,1520498635,0
8080,3500,1520498948,3
